Price,Close,ret,vol,ret_1,z_ret,mom_20_100,drawdown,state_raw,regime_viterbi,p_bear,p_bear_ema,bear_confirm_trend,bear_confirm_dd,bull_confirm_trend,bull_confirm_dd,bear_confirm,bull_confirm,regime
Ticker,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-03-29,193.8800048828125,0.024487622159041322,0.03356869049885726,-0.013753472002495215,0.39086272761177054,0.08453318167549521,-0.5270873373526683,0,1,0.9999999977400554,0.9999967117296755,False,True,True,False,True,True,0
2023-03-30,195.27999877929688,0.007194983671774402,0.030692016397361875,0.024487622159041322,-0.06766729446990216,0.087072566164509,-0.5236724682346455,0,1,0.9999995383110961,0.9999969809279061,False,True,True,False,True,True,0
2023-03-31,207.4600067138672,0.06050416253224267,0.03261693390485538,0.007194983671774402,1.2766750167654413,0.08988774267181486,-0.4939629580307189,0,1,0.9999998101353563,0.9999972503762347,False,True,True,False,True,True,0
2023-04-03,194.77000427246094,-0.06311918518816917,0.03546454551137513,0.06050416253224267,-1.7996914346124735,0.0903137747365728,-0.5249164482949363,0,1,0.9999999999564241,0.9999975122410145,False,True,True,False,True,True,0
2023-04-04,192.5800018310547,-0.011307735857578827,0.034770303955224874,-0.06311918518816917,-0.4999273140142915,0.09165007017740882,-0.5302583085161365,0,1,0.9999999998220962,0.9999977491534985,False,True,True,False,True,True,0
2023-04-05,185.52000427246094,-0.037348945343230966,0.03511306260744309,-0.011307735857578827,-1.1079676890854127,0.09217046246289937,-0.547479074761404,0,1,0.999999999807164,0.9999979635014666,False,True,True,False,True,True,0
2023-04-06,185.05999755859375,-0.0024826323485553914,0.03292798243870244,-0.037348945343230966,-0.24495334854344264,0.0960634842321838,-0.5486011244540583,0,1,0.9999999994316457,0.9999981573995789,False,True,True,False,True,True,0
2023-04-10,184.50999450683594,-0.0029764508462148953,0.03295883654069641,-0.0024826323485553914,-0.24198135481826116,0.10001905007252523,-0.5499426934715965,0,1,0.9999999985959116,0.9999983327516105,False,True,True,False,True,True,0
2023-04-11,186.7899932861328,0.012281322445656606,0.033017953082618,-0.0029764508462148953,0.1344704276677633,0.10387159207449398,-0.5443813139255125,0,1,0.9999999963695655,0.9999984911914158,False,True,True,False,True,True,0
2023-04-12,180.5399932861328,-0.034032632545504704,0.03218577134208841,0.012281322445656606,-1.0026081823291018,0.10397198261873053,-0.5596263318082608,0,1,0.9999999977307794,0.9999986346713552,False,True,True,False,True,True,0
2023-04-13,185.89999389648438,0.02925653921283633,0.03265984282587935,-0.034032632545504704,0.5929252856075177,0.105626623046445,-0.5465522029832446,0,1,0.9999999992316928,0.9999987646294826,False,True,True,False,True,True,0
2023-04-14,185.0,-0.0048530368168213656,0.0323840292018434,0.02925653921283633,-0.275844086493635,0.1057622798426835,-0.5487474706706476,0,1,0.9999999978977614,0.9999988820836043,False,True,True,False,True,True,0
2023-04-17,187.0399932861328,0.010966636750078251,0.03203117288582266,-0.0048530368168213656,0.11511613615837561,0.10733445620100178,-0.5437715132102026,0,1,0.9999999380421392,0.9999989826510838,False,True,True,False,True,True,0
2023-04-18,184.30999755859375,-0.01470335251106647,0.032023352684857447,0.010966636750078251,-0.5135231458758049,0.10658307473998148,-0.550430526599988,0,1,0.9999981758631549,0.9999989058141381,False,True,True,False,True,True,0
2023-04-19,180.58999633789062,-0.020389861131667963,0.026978224352891423,-0.01470335251106647,-0.6336021690390702,0.10095215419769367,-0.5595043642213424,0,1,0.9995093647191999,0.9999522828527154,False,True,True,False,True,True,0
2023-04-20,162.99000549316406,-0.10254036525166654,0.034322666655300926,-0.020389861131667963,-2.578320453588017,0.09404565930663013,-0.6024343122475928,2,1,0.9999999999811711,0.9999568273411398,False,True,True,False,True,True,0
2023-04-21,165.0800018310547,0.012741333042302294,0.034508258448367864,-0.10254036525166654,0.25897515291289624,0.08726624329725753,-0.5973363872002294,2,1,0.9999999999981527,0.9999609390227601,False,True,True,False,True,True,0
2023-04-24,162.5500030517578,-0.015444550452118122,0.03455105764091621,0.012741333042302294,-0.4084461386201825,0.0804259504990689,-0.6035075674616234,0,1,0.9999999998981224,0.999964659106128,False,True,True,False,True,True,0
2023-04-25,160.6699981689453,-0.011633104865311772,0.034370667617612385,-0.015444550452118122,-0.27677569370220634,0.07259749747121412,-0.6080932807509243,0,1,0.9999999988765755,0.9999680247985516,False,True,True,False,True,True,0
2023-04-26,153.75,-0.04402465397224642,0.03525280560760763,-0.011633104865311772,-1.207047378208138,0.06478784723160602,-0.6249725600843895,0,1,0.9999999997609561,0.9999710700330663,False,True,True,False,True,True,0
2023-04-27,160.19000244140625,0.04103271926745489,0.0362926584060776,-0.04402465397224642,1.1956801655105196,0.057054729960322716,-0.6092640877029205,0,1,0.9999999999744732,0.9999738252655812,False,True,True,False,True,True,0
2023-04-28,164.30999755859375,0.025394246651119445,0.03695652403777012,0.04103271926745489,0.7719363103543887,0.049845767181007125,-0.5992145838247829,0,1,0.9999999999899478,0.9999763180964732,False,True,True,False,True,True,0
2023-05-01,161.8300018310547,-0.015208459761727688,0.033187212250532235,0.025394246651119445,-0.36557028728631935,0.03768428504244427,-0.6052637964992585,0,1,0.9999999998030418,0.9999785734970988,False,True,True,False,True,True,0
2023-05-02,160.30999755859375,-0.009436987371174155,0.030967546776744573,-0.015208459761727688,-0.1905065461802896,0.028719059161170585,-0.608971395269742,0,1,0.9999999990207163,0.9999806140231577,False,True,True,False,True,True,0
2023-05-03,160.61000061035156,0.001869644402714421,0.03107233950183817,-0.009436987371174155,0.14734495246774373,0.02010198077476799,-0.6082396269675137,0,1,0.999999998728681,0.9999824601855885,False,True,True,False,True,True,0
2023-05-04,161.1999969482422,0.003666741266012963,0.03045555060817841,0.001869644402714421,0.2029317395623154,0.013658814917382125,-0.6068005062120099,0,1,0.9999999811282153,0.999984128846791,False,True,True,False,True,True,0
2023-05-05,170.05999755859375,0.05350549046047259,0.03333240798368237,0.003666741266012963,1.605254549813283,0.009766118138381939,-0.5851891673726544,0,1,0.9999999997005633,0.9999856403566741,False,True,False,False,True,False,0
2023-05-08,171.7899932861328,0.010121459955025891,0.03348657310746341,0.05350549046047259,0.38014086128619257,0.005772646053805406,-0.5809693568441086,0,1,0.9999999999081924,0.9999870079330092,False,True,False,False,True,False,0
2023-05-09,169.14999389648438,-0.015486902413259784,0.03337014872409412,0.010121459955025891,-0.37746035076925044,7.851357508933803e-05,-0.5874088509090103,0,1,0.9999999997210839,0.9999882452461591,False,True,False,False,True,False,0
2023-05-10,168.5399932861328,-0.0036127886345127536,0.03266101459406214,-0.015486902413259784,-0.03536442759696055,-0.004154048549433421,-0.5888967661431377,0,1,0.9999999994645129,0.9999893646955261,False,True,False,False,True,False,0
2023-05-11,172.0800018310547,0.020786425091438687,0.032267289971633493,-0.0036127886345127536,0.7282110595137866,-0.009073246150242584,-0.5802619671715512,0,1,0.9999999988897926,0.9999903774759324,False,True,False,False,True,False,0
2023-05-12,167.97999572753906,-0.024114596337054373,0.032584302904662486,0.020786425091438687,-0.6090416423544156,-0.015120205005600077,-0.5902627137903469,0,1,0.9999999996308994,0.9999912938716435,False,True,False,False,True,False,0
2023-05-15,166.35000610351562,-0.009750860107846648,0.032384535016994315,-0.024114596337054373,-0.20246563368219442,-0.02216091271959684,-0.5942385891450559,0,1,0.9999999996381045,0.9999921229922589,False,True,False,False,True,False,0
2023-05-16,166.52000427246094,0.001021408828827397,0.03234943605538016,-0.009750860107846648,0.14919879916105044,-0.02903427159928136,-0.5938239291249591,0,1,0.9999999972070551,0.9999928729174776,False,True,False,False,True,False,0
2023-05-17,173.86000061035156,0.04313493317739159,0.03385039859700894,0.001021408828827397,1.4260498321078714,-0.033071349684400515,-0.575920189056087,0,1,0.9999999993405806,0.9999935516244398,True,True,False,False,True,False,0
2023-05-18,176.88999938964844,0.0172776858434478,0.024378991446544342,0.04313493317739159,0.6113204180493166,-0.03192238541596316,-0.5685294073640732,0,1,0.9999996221377504,0.9999941297685646,True,True,False,False,True,False,0
2023-05-19,180.13999938964844,0.01820625596243186,0.02451130533053991,0.0172776858434478,0.6323467837094574,-0.03075016802785868,-0.560601998065044,0,1,0.9999978110815172,0.9999944803697982,True,True,False,False,True,False,0
2023-05-22,188.8699951171875,0.047324598887595215,0.025824674506457413,0.01820625596243186,1.4873657122036243,-0.02760364489315442,-0.53930776750782,0,1,0.999999719566831,0.9999949793409442,False,True,False,False,True,False,0
2023-05-23,185.77000427246094,-0.016549549453013235,0.026038933426425714,0.047324598887595215,-0.4656579167396024,-0.024460356532269537,-0.546869274046094,0,1,0.99999832095135,0.9999952975895542,False,True,False,False,True,False,0
2023-05-24,182.89999389648438,-0.015569850375932504,0.0237677584132445,-0.016549549453013235,-0.4308132541280778,-0.01950437140957518,-0.5538698115669638,0,1,0.9999069255368854,0.9999868812035857,False,True,False,False,True,False,0
2023-05-25,184.47000122070312,0.008547333224801612,0.02251760987345904,-0.015569850375932504,0.3205788367864693,-0.015990591152066864,-0.5500402452095621,0,1,0.9994016367006919,0.9999311436318815,False,True,False,False,True,False,0
2023-05-26,193.1699981689453,0.04608376548838056,0.023840778670865054,0.008547333224801612,1.4702456281146516,-0.012534647885401061,-0.5288191877606327,0,1,0.9984783742351799,0.9997927846417195,False,True,False,False,True,False,0
2023-05-30,201.16000366210938,0.04053000876950019,0.02422849686382713,0.04608376548838056,1.2853126010182727,-0.006278761014353033,-0.5093299435003856,0,1,0.9929591799754321,0.9991419651496921,False,True,False,False,True,False,0
2023-05-31,203.92999267578125,0.01367613228017639,0.023755126349557603,0.04053000876950019,0.41058987238425576,0.0007835857838060494,-0.5025733783726345,0,1,0.9273462943144227,0.9923042822129998,False,True,False,False,True,False,0
2023-06-01,207.52000427246094,0.01745097936742468,0.023659564553417962,0.01367613228017639,0.5087811956544025,0.008646216295860456,-0.4938166118141296,0,1,0.721714023716266,0.966533781403787,False,True,False,False,True,False,0
2023-06-02,213.97000122070312,0.030608082827556338,0.023877400185918402,0.01745097936742468,0.9022534484175965,0.01807732634562577,-0.47808376080298964,0,1,0.4773747155560433,0.9199472037040018,False,True,True,False,True,True,0
2023-06-05,217.61000061035156,0.016868648629118077,0.022034177056030887,0.030608082827556338,0.43221948612887284,0.025699496132829888,-0.46920506387684824,1,0,0.14543748424541,0.846184373279374,False,True,True,False,True,True,0
2023-06-06,221.30999755859375,0.016859949919710182,0.02205017985683345,0.016868648629118077,0.4236205071889934,0.03382096927941877,-0.46018002073411757,1,0,0.02789742690071217,0.7682522831480729,False,True,True,False,True,True,0
2023-06-07,224.57000732421875,0.01462307267215568,0.021031301509588086,0.016859949919710182,0.34446717073391653,0.04330862418068498,-0.4522281955861356,1,0,0.00283786893511672,0.6953556722706485,False,True,True,False,True,True,0
2023-06-08,234.86000061035156,0.044802099330860656,0.021653840267823566,0.01462307267215568,1.3494098164767492,0.05500947825202416,-0.4271288145204627,1,0,0.0005665033078206747,0.6291852752265698,False,True,True,False,True,True,0
2023-06-09,244.39999389648438,0.03981660778824825,0.022257599123547234,0.044802099330860656,1.1444969080375178,0.06816964591758833,-0.40385883560071956,1,0,0.00016309354014305274,0.5692784007802434,False,True,True,False,True,True,0
2023-06-12,249.8300018310547,0.021974491562612997,0.0199878219599639,0.03981660778824825,0.5557732467525186,0.08326423060193607,-0.3906139447101612,1,0,6.252332386505254e-06,0.5150620056899713,False,True,True,False,True,True,0
2023-06-13,258.7099914550781,0.034927016341885775,0.018976903182824367,0.021974491562612997,0.9498947799162113,0.10035978563789488,-0.36895384861146396,1,0,1.0100076718563011e-07,0.4660084909576661,False,True,True,False,True,True,0
2023-06-14,256.7900085449219,-0.007449046704933515,0.019557282558190753,0.034927016341885775,-0.4295851167920771,0.1171459018060415,-0.37363707641944854,1,0,5.001154936760719e-08,0.42162673467708356,False,True,True,False,True,True,0
2023-06-15,255.89999389648438,-0.0034719442089690133,0.01963995106554372,-0.007449046704933515,-0.2679856020987521,0.13220999742361766,-0.37580800269646253,1,0,2.0820013027418687e-06,0.38147200585081875,False,True,True,False,True,True,0
2023-06-16,260.5400085449219,0.017969713751816663,0.01963676027118001,-0.0034719442089690133,0.4466996259004821,0.1472482628353208,-0.36449006568979947,1,0,0.0005016773640635098,0.3451891174235087,False,True,True,False,True,True,0
2023-06-20,274.45001220703125,0.05201270640767319,0.020943625000763154,0.017969713751816663,1.572395647279685,0.1640742018203287,-0.330560744957327,1,0,0.10813183845960082,0.32261223371266035,False,True,True,False,True,True,0
2023-06-21,259.4599914550781,-0.05616662426467656,0.026228714987701903,0.05201270640767319,-2.022388002820046,0.17640522924711532,-0.3671244464655342,2,1,0.9636448466849755,0.3836629587576428,False,True,True,False,True,True,0
2023-06-22,264.6099853515625,0.019654473293680752,0.025097916594946625,-0.05616662426467656,0.4704536393820215,0.1915088930472725,-0.35456256661786223,0,1,0.9710998178951618,0.43960932629454935,False,True,True,False,True,True,0
2023-06-23,256.6000061035156,-0.03073851253541715,0.026353589823522334,0.019654473293680752,-1.1690600492906227,0.20495497426211137,-0.3741005309181692,0,1,0.9789028760630788,0.490970616748695,False,True,True,False,True,True,0
2023-06-26,241.0500030517578,-0.06251408245574464,0.03177567720419379,-0.03073851253541715,-2.083718543299737,0.21526934147890148,-0.4120301428543035,0,1,0.9999973514412704,0.5394493533860831,False,True,True,False,True,True,0
2023-06-27,250.2100067138672,0.03729619858071853,0.03135760993924761,-0.06251408245574464,1.0352178561740042,0.22556899254764926,-0.3896870357127199,0,1,0.9999999813663654,0.5833113179556338,False,True,True,False,True,True,0
2023-06-28,256.239990234375,0.023813875097039805,0.030801263114558865,0.03729619858071853,0.648713528310546,0.23534973696123113,-0.37497868265626866,0,1,0.999999857477116,0.6229959407672035,False,True,True,False,True,True,0
2023-06-29,257.5,0.004905252914132241,0.030840066465965932,0.023813875097039805,0.008387174334053756,0.24470835708195873,-0.3719052632307662,0,1,0.9999983429799971,0.6589009314541363,False,True,True,False,True,True,0
2023-06-30,261.7699890136719,0.016446493545468677,0.030830959522787194,0.004905252914132241,0.37769416151085733,0.25420734084207425,-0.3614898938111555,0,1,0.9999831028269807,0.6913849477753596,False,True,True,False,True,True,0
2023-07-03,279.82000732421875,0.06668035183063026,0.03298088004944593,0.016446493545468677,1.9613105165300007,0.2655447669348205,-0.3174622375026398,0,1,0.9999991796966469,0.7207767793869109,False,True,True,False,True,True,0
2023-07-05,282.4800109863281,0.009461225032651122,0.03298165330188263,0.06668035183063026,0.07914157396338878,0.2766585977065192,-0.31097394895911434,0,1,0.9999993405731686,0.7473694042617925,False,True,True,False,True,True,0
2023-07-06,276.5400085449219,-0.02125228365266274,0.033839508975930785,0.009461225032651122,-0.9126795738701741,0.2860436526349026,-0.3254628199099636,0,1,0.999999821609365,0.7714294440091803,False,True,True,False,True,True,0
2023-07-07,274.42999267578125,-0.007659314226954095,0.03408470277545487,-0.02125228365266274,-0.4580157667122153,0.2934906658006749,-0.3306095766552326,0,1,0.9999998941433781,0.7931980583076754,False,True,True,False,True,True,0
2023-07-10,269.6099853515625,-0.017719776626485384,0.03359080656182619,-0.007659314226954095,-0.801987012435728,0.29729887797602256,-0.3423665523116636,0,1,0.9999999215745572,0.8128934738569022,False,True,True,False,True,True,0
