Price,Close,ret,vol,ret_1,z_ret,mom_20_100,drawdown,state_raw,regime_viterbi,p_bear,p_bear_ema,bear_confirm_trend,bear_confirm_dd,bull_confirm_trend,bull_confirm_dd,bear_confirm,bull_confirm,regime
Ticker,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2003-07-10,0.29389703273773193,-0.015709475716533694,0.022753041432309547,-0.02531733382301593,-0.8510480999630894,0.17133825058238308,-0.7284088944958722,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-07-11,0.2979493737220764,0.01369410802329818,0.022646275598131756,-0.015709475716533694,0.2796560601340282,0.1744309343164331,-0.7246641143680648,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-07-14,0.2986999750137329,0.002516056337688921,0.021862814165979176,0.01369410802329818,-0.16829329684646774,0.17839201782949002,-0.7239704815242936,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-07-15,0.2943475842475891,-0.014678313206035964,0.02008219453898128,0.002516056337688921,-0.8392086599192159,0.1790004801474981,-0.7279925385309658,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-07-16,0.29824957251548767,0.013169299301668547,0.020101137050385836,-0.014678313206035964,0.2463750487221177,0.18061853178216813,-0.7243866997871347,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-07-17,0.31370988488197327,0.05053799765405831,0.020181546324215514,0.013169299301668547,1.6667733561207,0.18160524989733268,-0.7100997800181965,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-07-18,0.3131098449230194,-0.0019145541013159129,0.020218647185350692,0.05053799765405831,-0.34900543037441684,0.18263209325776716,-0.7106542786951,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-07-21,0.30935752391815186,-0.012056427838334827,0.020547494615488677,-0.0019145541013159129,-0.7376594921926767,0.18252627328299528,-0.7141218094844556,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-07-22,0.3122095763683319,0.009177038054373865,0.02041921352101095,-0.012056427838334827,0.06886313872480715,0.18353165206774413,-0.7114862194933467,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-07-23,0.3120591938495636,-0.0004817877454439401,0.019957616028445428,0.009177038054373865,-0.2821734736053415,0.18545022164983685,-0.711625188417736,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-07-24,0.3078562617301941,-0.013559902341851116,0.020187511829897198,-0.0004817877454439401,-0.7704100248917324,0.18554148635938392,-0.7155091302528243,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-07-25,0.323316752910614,0.04899951050743834,0.022576572023881254,-0.013559902341851116,1.5971182597486213,0.18730649353300366,-0.7012220452414077,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-07-28,0.3150607943534851,-0.025866883705080612,0.022296149423425678,0.04899951050743834,-1.206620789598084,0.18951508224855054,-0.708851400633804,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-07-29,0.3110083341598511,-0.012945908389677685,0.02248741918933948,-0.025866883705080612,-0.7072805119956013,0.19008784864551934,-0.7125962909232637,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-07-30,0.30440419912338257,-0.021463289114564743,0.023206208751417937,-0.012945908389677685,-1.0781568592406512,0.18956373530233633,-0.7186991913804235,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-07-31,0.3164123594760895,0.03868987730281126,0.024517157749603932,-0.021463289114564743,1.654512692670627,0.19018819611161103,-0.7076024153603239,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-01,0.3111589252948761,-0.016742502484033306,0.024845070079531892,0.03868987730281126,-0.8972147956147054,0.19034187021942386,-0.7124571292159828,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-04,0.31836333870887756,0.02288950962883085,0.023975288699367082,-0.016742502484033306,0.9289670835148,0.18940201562409792,-0.7057995097586149,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-05,0.30590537190437317,-0.039917493110265045,0.02516759990324806,0.02288950962883085,-1.8702557950799212,0.18545223563435922,-0.7173119532332941,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-06,0.2946477234363556,-0.03749532706225467,0.02594637848680986,-0.039917493110265045,-1.6848379173322314,0.18138812929805204,-0.7277151790308617,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-07,0.2991505563259125,0.015166494600794778,0.025922225046458757,-0.03749532706225467,0.6154475491916657,0.1790527247138261,-0.7235540980189741,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-08,0.29479730129241943,-0.014658973617499127,0.025960161691387547,0.015166494600794778,-0.6803558038799675,0.17531402298711607,-0.7275769536976254,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-11,0.29509735107421875,0.0010172996363748688,0.025953062831835537,-0.014658973617499127,0.009148411041549426,0.17146245040270278,-0.7272996768187606,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-12,0.29569846391677856,0.00203492656764781,0.025744360416503537,0.0010172996363748688,0.054793997857784944,0.16851922033287747,-0.7267441866869864,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-13,0.3029029071331024,0.024072083543706935,0.026145109957102338,0.00203492656764781,0.987849680827515,0.16595904521683139,-0.7200865396892053,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-14,0.29975080490112305,-0.010460836507905746,0.0234537643882562,0.024072083543706935,-0.551726095479437,0.15962305598999652,-0.7229994065591789,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-15,0.2958478033542633,-0.013106334913385753,0.02357787558269182,-0.010460836507905746,-0.6549161917915856,0.15299217642646387,-0.7266061816770547,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-18,0.3053043782711029,0.03146409628736313,0.024665273316024344,-0.013106334913385753,1.305052408203765,0.1483808550783034,-0.717867333203416,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-19,0.3050042986869812,-0.0009833699556729414,0.024556407445965066,0.03146409628736313,-0.11929846157930375,0.1432750045436157,-0.7181446376226939,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-20,0.3153616189956665,0.03339410662904552,0.025745697033034042,-0.0009833699556729414,1.3870339004477028,0.1397719714646465,-0.7085734077041992,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-21,0.32541829347610474,0.03139143443880177,0.026404920615717576,0.03339410662904552,1.2598495609935805,0.13824364937192588,-0.6992800054728309,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-22,0.3134099841117859,-0.037599224808751996,0.025510983757710475,0.03139143443880177,-1.7233057277230452,0.13216769942524428,-0.7103769191949959,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-25,0.3131098449230194,-0.000958115602467613,0.02486141843029574,-0.037599224808751996,-0.14947717320181492,0.12788892263349314,-0.7106542786951,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-26,0.31596189737319946,0.009067557163500606,0.024759666463184875,-0.000958115602467613,0.2603596085922374,0.12470262969135655,-0.7080186887039912,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-27,0.32241567969322205,0.020220015350156606,0.024541280274886612,0.009067557163500606,0.7265962058961025,0.12363133482609827,-0.7020547296308075,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-28,0.3330731689929962,0.03252054881570876,0.024102255075087606,0.020220015350156606,1.2394456617966576,0.12193588541692367,-0.6922061126717958,1,1,1.0,0.9999999999999996,False,True,True,False,True,True,0
2003-08-29,0.33937737345695496,0.018750491725637364,0.023911681507740735,0.03252054881570876,0.6298813870304493,0.12206912825645631,-0.6863803789318483,1,1,0.999999999992724,0.9999999999991436,False,True,True,False,True,True,0
2003-09-02,0.3429800570011139,0.010559618346284827,0.023564704574272084,0.018750491725637364,0.25313691473709116,0.12124752992099218,-0.6830511285565553,1,1,0.9999999999854481,0.9999999999975324,False,True,True,False,True,True,0
2003-09-03,0.3444804847240448,0.0043651381114846455,0.021211216914375747,0.010559618346284827,-0.03739260699954336,0.12298843643514468,-0.6816645789197526,1,1,0.9999999999781721,0.9999999999952547,False,True,True,False,True,True,0
2003-09-04,0.3426800072193146,-0.005240352570105911,0.018827298183294892,0.0043651381114846455,-0.44385622684922954,0.12576939944001242,-0.6833284054354201,1,1,0.9999999999781721,0.9999999999932448,False,True,True,False,True,True,0
2003-09-05,0.33772656321525574,-0.014560504654898665,0.019360301268693186,-0.005240352570105911,-0.8327103728728539,0.12726820863227858,-0.6879058974930403,1,1,0.9999999999854481,0.9999999999923275,False,True,True,False,True,True,0
2003-09-08,0.34132835268974304,0.010608341587451386,0.018751655809573567,-0.014560504654898665,0.28861326698180484,0.12990238339704993,-0.6845774733301393,1,1,0.9999999999854481,0.9999999999915181,False,True,True,False,True,True,0
2003-09-09,0.33577489852905273,-0.01640393449975397,0.019451784866476713,0.010608341587451386,-0.9161040157274905,0.1316116772608711,-0.68970943652425,1,1,0.9999999999854481,0.999999999990804,False,True,True,False,True,True,0
2003-09-10,0.33292272686958313,-0.008530578986212234,0.019719818366076357,-0.01640393449975397,-0.540227211839564,0.13274121854708468,-0.6923451366770113,1,1,0.999999999992724,0.99999999999103,False,True,True,False,True,True,0
2003-09-11,0.33862680196762085,0.016988210206688947,0.019438394076998402,-0.008530578986212234,0.6140559256915374,0.1333847872004813,-0.6870739842352066,1,1,0.9999999999854481,0.9999999999903733,False,True,True,False,True,True,0
2003-09-12,0.34673237800598145,0.02365461562860305,0.01945406206229792,0.016988210206688947,0.970280455498573,0.13587462634424144,-0.6795835977671996,1,1,0.9999999999854481,0.9999999999897937,False,True,True,False,True,True,0
2003-09-15,0.33337336778640747,-0.03929015098352173,0.021654768999336167,0.02365461562860305,-1.9134664957860454,0.13727320063368292,-0.6919286980908654,1,1,1.0,0.9999999999909944,False,True,True,False,True,True,0
2003-09-16,0.33562520146369934,0.006731979065811355,0.020812121402636972,-0.03929015098352173,0.1920026343352481,0.13725032123618977,-0.6898477720191386,1,1,0.999999999992724,0.9999999999911979,False,True,True,False,True,True,0
2003-09-17,0.33202245831489563,-0.010792453371802901,0.021067961197422793,0.006731979065811355,-0.6070271106878476,0.13675010264530213,-0.6931770774752579,1,1,0.999999999992724,0.9999999999913775,False,True,True,False,True,True,0
2003-09-18,0.3434297442436218,0.033779949457392044,0.02109621700579959,-0.010792453371802901,1.3786824305092114,0.1362879757423776,-0.682635571263628,1,1,0.999999999992724,0.9999999999915359,False,True,True,False,True,True,0
2003-09-19,0.3389268219470978,-0.013198341997294083,0.02042380279573973,0.033779949457392044,-0.72227988855113,0.13364982765559083,-0.6867967348967549,1,1,0.999999999992724,0.9999999999916757,False,True,True,False,True,True,0
2003-09-22,0.33142223954200745,-0.02239100902313229,0.019111497910928737,-0.013198341997294083,-1.1020722773113336,0.1321738629649292,-0.6937317413946399,1,1,0.999999999992724,0.999999999991799,False,True,True,False,True,True,0
2003-09-23,0.336675763130188,0.015727129408368734,0.01930230908214493,-0.02239100902313229,0.5774449999065008,0.13152405125159317,-0.6888769449177418,1,1,0.999999999992724,0.9999999999919078,False,True,True,False,True,True,0
2003-09-24,0.32001423835754395,-0.050754850329531864,0.022743432469523747,0.015727129408368734,-2.286728466856431,0.12829090003823493,-0.7042739085761838,1,1,1.0,0.9999999999928598,False,True,True,False,True,True,0
2003-09-25,0.30665504932403564,-0.04264199165283289,0.024192245380337127,-0.050754850329531864,-1.845483431547497,0.1231949508322009,-0.7166191741423282,1,1,1.0,0.9999999999936998,False,True,True,False,True,True,0
2003-09-26,0.31055784225463867,0.012646673460336322,0.023059453506627876,-0.04264199165283289,0.48276360658556494,0.11763769824569213,-0.713012591807344,1,1,1.0,0.999999999994441,False,True,True,False,True,True,0
2003-09-29,0.31971415877342224,0.02905717129304275,0.02368943239774859,0.012646673460336322,1.1368411441143187,0.11231766970402114,-0.7045512129954616,1,1,1.0,0.999999999995095,False,True,True,False,True,True,0
2003-09-30,0.3110083341598511,-0.027607633009956833,0.024075136008869864,0.02905717129304275,-1.1892365893570824,0.1054823117492281,-0.7125962909232637,1,1,1.0,0.9999999999956721,False,True,True,False,True,True,0
2003-10-01,0.3120591938495636,0.0033731839291710752,0.024056074311825125,-0.027607633009956833,0.12974482730941347,0.09871689128104442,-0.711625188417736,1,1,1.0,0.9999999999961813,False,True,True,False,True,True,0
2003-10-02,0.3087565004825592,-0.010639951775915923,0.024089872206964652,0.0033731839291710752,-0.4792376454999689,0.09198012622209352,-0.7146772169949906,1,1,1.0,0.9999999999966306,False,True,True,False,True,True,0
2003-10-03,0.3255678415298462,0.05301792053532273,0.027242702416773474,-0.010639951775915923,2.1178534408004808,0.08832121406084757,-0.6991418076800078,1,1,1.0,0.9999999999970269,False,True,True,False,True,True,0
2003-10-06,0.3345744013786316,0.027288418031102823,0.02789123628377975,0.05301792053532273,1.0389592854118401,0.08517994282740317,-0.69081881944384,1,1,1.0,0.9999999999973767,False,True,True,False,True,True,0
2003-10-07,0.34853363037109375,0.04087544541069099,0.029139088688816542,0.027288418031102823,1.5371999497493314,0.08487127310078266,-0.6779190552007922,1,1,1.0,0.9999999999976853,False,True,True,False,True,True,0
2003-10-08,0.34613221883773804,-0.006913888460406303,0.029110962351173324,0.04087544541069099,-0.38696497703310845,0.08476172059882167,-0.6801382066057553,1,1,1.0,0.9999999999979576,False,True,True,False,True,True,0
2003-10-09,0.3519859313964844,0.016770369743961844,0.029105077980105993,-0.006913888460406303,0.5631462909362328,0.08409370802327278,-0.6747287737498884,1,1,0.9999999999854481,0.9999999999964859,False,True,True,False,True,True,0
2003-10-10,0.3554380238056183,0.009759691582799546,0.02872265387546536,0.016770369743961844,0.3186782090736628,0.0823784476766385,-0.671538685081876,1,1,0.9999999999854481,0.9999999999951874,False,True,True,False,True,True,0
2003-10-13,0.3654946982860565,0.027900874952776933,0.027641710661323003,0.009759691582799546,1.0413574138446222,0.08417612248844172,-0.6622452828505077,1,1,0.9999999999781721,0.9999999999931856,False,True,True,False,True,True,0
2003-10-14,0.36849701404571533,0.008180834888537047,0.027649491211706245,0.027900874952776933,0.21711730905330012,0.08618551744725346,-0.6594708340966617,1,1,0.9999999999708962,0.9999999999905632,False,True,True,False,True,True,0
2003-10-15,0.3725493550300598,0.010936917167831295,0.02743594439458784,0.008180834888537047,0.3294382260549897,0.08932490690026745,-0.6557260539688544,1,1,0.9999999999345164,0.9999999999839695,False,True,True,False,True,True,0
2003-10-16,0.3489842116832733,-0.0653428433184422,0.030848349139577336,0.010936917167831295,-2.6038700799754446,0.08790923356794898,-0.6775026716954726,1,1,1.0,0.9999999999858554,False,True,True,False,True,True,0
2003-10-17,0.3414788544178009,-0.021740925069122508,0.03111043222958519,-0.0653428433184422,-0.9056085011219374,0.08596136855219523,-0.6844383942440977,1,1,1.0,0.9999999999875195,False,True,True,False,True,True,0
2003-10-20,0.34853363037109375,0.020448968512064347,0.030934756598331056,-0.021740925069122508,0.759193941331402,0.08602907411141311,-0.6779190552007922,1,1,0.999999999992724,0.9999999999881318,False,True,True,False,True,True,0
2003-10-21,0.34793341159820557,-0.001723610408862486,0.030788305739711825,0.020448968512064347,-0.13490086345396346,0.08509696093848455,-0.6784737191201742,1,1,0.999999999992724,0.9999999999886721,False,True,True,False,True,True,0
2003-10-22,0.341629296541214,-0.018284894537852425,0.0286625072069325,-0.001723610408862486,-0.7908185778204074,0.08578985828372425,-0.6842993702388822,1,1,0.999999999992724,0.9999999999891488,False,True,True,False,True,True,0
2003-10-23,0.3450813889503479,0.010054078264503552,0.026565433565806155,-0.018284894537852425,0.3193166623684435,0.08897652839619016,-0.6811092815708699,1,1,0.999999999992724,0.9999999999895695,False,True,True,False,True,True,0
