Price,Close,ret,vol,ret_1,z_ret,mom_20_100,drawdown,state_raw,regime_viterbi,p_bear,p_bear_ema,bear_confirm_trend,bear_confirm_dd,bull_confirm_trend,bull_confirm_dd,bear_confirm,bull_confirm,regime
Ticker,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-02-01,20.92440414428711,0.0694943195919735,0.035662615081986745,0.01938110839627738,1.566680680231991,0.17518781700107153,-0.3718493306067546,1,1,0.9999998802298012,0.9999510433782367,False,True,True,False,True,True,0
2023-02-02,21.689720153808594,0.03592228248272411,0.035784994258636654,0.0694943195919735,0.7318225714143733,0.1925862962945483,-0.3488745419167961,1,1,0.999999953016143,0.9999561917611741,False,True,True,False,True,True,0
2023-02-03,21.081260681152344,-0.028453896178354476,0.035419269754274216,0.03592228248272411,-0.88218692639912,0.20998458381923074,-0.3671404969429055,1,1,0.9999982809255188,0.9999606221995262,False,True,True,False,True,True,0
2023-02-06,21.070270538330078,-0.0005214587823192396,0.03532105536350348,-0.028453896178354476,-0.16810724273535477,0.22414118043087375,-0.36747042106035843,1,1,0.9999954247685136,0.9999642856278407,False,True,True,False,True,True,0
2023-02-07,22.15330696105957,0.050123716103575244,0.03530469865590637,-0.0005214587823192396,1.0802318913319457,0.23830010578200314,-0.3349576647006731,1,1,0.9999992893362016,0.9999679702287207,False,True,True,False,True,True,0
2023-02-08,22.185277938842773,0.0014421291701713912,0.03548613015585097,0.050123716103575244,-0.12115250668680473,0.2512950556913029,-0.3339978958605574,1,1,0.9999993371228597,0.9999712720070512,False,True,True,False,True,True,0
2023-02-09,22.31716537475586,0.005927217124006123,0.035483544201331214,0.0014421291701713912,0.019886793171796043,0.26437529268824045,-0.33003863467528816,1,1,0.9999961360739752,0.9999738892772537,False,True,True,False,True,True,0
2023-02-10,21.246112823486328,-0.049182177425267426,0.03819609316574763,0.005927217124006123,-1.495970306874435,0.27324741941259034,-0.36219163518111075,1,1,0.9999998910101634,0.9999766263017705,False,True,True,False,True,True,0
2023-02-13,21.768648147583008,0.024296823601112738,0.03821241762180764,-0.049182177425267426,0.5528582184211164,0.28186406470281195,-0.34650512332874994,1,1,0.9999999391240889,0.9999790802830673,False,True,True,False,True,True,0
2023-02-14,22.95060157775879,0.05287337241655976,0.038537813054064195,0.024296823601112738,1.307128907123902,0.2906933308989358,-0.31102287813615437,1,1,0.9999998302883782,0.9999812644941527,False,True,True,False,True,True,0
2023-02-15,22.7437801361084,-0.009052441295941627,0.03818601072950443,0.05287337241655976,-0.4276418075808428,0.2993824293833083,-0.31723165837771927,1,1,0.9999997800632167,0.9999832135014226,False,True,True,False,True,True,0
2023-02-16,21.98246192932129,-0.034046756999073224,0.03806499617826045,-0.009052441295941627,-1.111783351878526,0.30807816375819336,-0.3400864330187049,1,1,0.9999996831553514,0.9999849471492046,False,True,True,False,True,True,0
2023-02-17,21.369007110595703,-0.0283033439893825,0.03736319791036408,-0.034046756999073224,-0.9355137447849179,0.31167196049241674,-0.3585023483474191,1,1,0.999999515347761,0.9999864806437895,False,True,True,False,True,True,0
2023-02-21,20.636655807495117,-0.03487270376186569,0.03536626934796122,-0.0283033439893825,-1.080481708567618,0.309495912551156,-0.3804875364608521,1,1,0.9999946663371636,0.9999873422957236,False,True,True,False,True,True,0
2023-02-22,20.735570907592773,0.00478172418672651,0.035367143937220916,-0.03487270376186569,0.027024602816780468,0.30760628597656786,-0.3775181048865529,1,1,0.999941945288812,0.9999825636634171,False,True,True,False,True,True,0
2023-02-23,23.64298439025879,0.13121580097066277,0.045420848567886606,0.00478172418672651,3.162950715030969,0.3117387644901217,-0.29023754421939396,3,1,0.9999999999547019,0.9999843990624997,False,True,True,False,True,True,0
2023-02-24,23.26531982421875,-0.016102595599187808,0.04565195143532265,0.13121580097066277,-0.5725727068225791,0.3134410354738596,-0.30157503552037945,3,1,0.9999999997627166,0.9999860412414698,False,True,True,False,True,True,0
2023-02-27,23.480127334594727,0.009190585840535448,0.045412772136203455,-0.016102595599187808,0.06103182794551604,0.31419293885972954,-0.2951265134739246,1,1,0.9999871729218675,0.9999861603657222,False,True,True,False,True,True,0
2023-02-28,23.19537925720215,-0.01220132916688188,0.04280290686671095,0.009190585840535448,-0.45734275534928764,0.3184394256978586,-0.30367465153268136,1,1,0.9999934021149003,0.9999869226551094,False,True,True,False,True,True,0
2023-03-01,22.677839279174805,-0.022564884443678768,0.04332269171906963,-0.01220132916688188,-0.7104651712251532,0.3204071973225911,-0.3192112030824372,1,1,0.999999450816468,0.9999882414089366,False,True,True,False,True,True,0
2023-03-02,23.29329490661621,0.026777342465610587,0.04110141270718561,-0.022564884443678768,0.5575020759297206,0.31945807099108325,-0.3007352234706253,1,1,0.9999986946744303,0.9999893417526727,False,True,True,False,True,True,0
2023-03-03,23.86878204345703,0.02440586756750518,0.04072973430402318,0.026777342465610587,0.47851908455569153,0.3166909374294281,-0.2834590980554861,1,1,0.9999970467303052,0.9999901528029498,False,True,True,False,True,True,0
2023-03-06,23.533084869384766,-0.014164116659353354,0.040238304375680434,0.02440586756750518,-0.5427463485008142,0.3147085474528306,-0.2935367281353126,1,1,0.9999985457733718,0.9999910362735206,False,True,True,False,True,True,0
2023-03-07,23.271268844604492,-0.011187794933053663,0.04039271816067303,-0.014164116659353354,-0.45506956872868454,0.31215883365970376,-0.30139644591219894,1,1,0.9999992417678836,0.9999919000097692,False,True,True,False,True,True,0
2023-03-08,24.16362953186035,0.03762908786695984,0.03974905470621295,-0.011187794933053663,0.8498397944113367,0.3083509651691377,-0.27460777565068395,1,1,0.9999975161235614,0.9999924911796421,False,True,True,False,True,True,0
2023-03-09,23.419164657592773,-0.031293901125726276,0.04054091945326165,0.03762908786695984,-0.9692292011843039,0.3032701448691308,-0.29695661320353794,1,1,0.9999996071370857,0.999993240227794,False,True,True,False,True,True,0
2023-03-10,22.948501586914062,-0.020302045580870676,0.040854277115835426,-0.031293901125726276,-0.6560902706086982,0.2963423095779745,-0.3110859198670317,1,1,0.9999998124132284,0.9999939320367871,False,True,True,False,True,True,0
2023-03-13,22.949501037597656,4.35509445555482e-05,0.03909166104135016,-0.020302045580870676,-0.10499335867675325,0.2930294811545662,-0.3110559163547886,1,1,0.9999955327197543,0.999994100529731,False,True,True,False,True,True,0
2023-03-14,24.04570960998535,0.04666039105329656,0.04001603523875896,4.35509445555482e-05,1.095652902301779,0.29063480896145866,-0.27814773202649334,1,1,0.999625238198923,0.9999552729159618,False,True,True,False,True,True,0
2023-03-15,24.21059226989746,0.0068336484620483695,0.038407462817679205,0.04666039105329656,0.02350408958554301,0.28536868129726567,-0.27319795412692016,1,1,0.9900212748781473,0.9989095889119812,False,True,True,False,True,True,0
2023-03-16,25.52265167236328,0.052776124231232124,0.039874352223486044,0.0068336484620483695,1.209348517867467,0.2835604121395275,-0.23380992729187033,1,1,0.8804472744958414,0.9864398716050191,False,True,True,False,True,True,0
2023-03-17,25.706518173217773,0.007178226425080592,0.03875799821708717,0.052776124231232124,-0.01270655650427276,0.28444640390039105,-0.22829025443550965,1,1,0.5718288276669505,0.9427966038220645,False,True,True,False,True,True,0
2023-03-20,25.881393432617188,0.0067797250865822,0.03781935013285162,0.007178226425080592,-0.03104691449132591,0.2874473508169862,-0.2230404986721155,2,0,0.1584166042580891,0.8602302880784881,False,True,True,False,True,True,0
2023-03-21,26.18017578125,0.011478164545372316,0.03634337833083185,0.0067797250865822,0.10088894039375562,0.2934611375626121,-0.21407105175250862,2,0,0.02372056619902247,0.7721766331438076,False,True,True,False,True,True,0
2023-03-22,26.448986053466797,0.010215348314347672,0.03630768361703201,0.011478164545372316,0.03125882954255158,0.2994052372445876,-0.20600136664853097,2,0,0.002322667373743123,0.691139373589064,False,True,True,False,True,True,0
2023-03-23,27.171463012695312,0.026949445502658875,0.023563267027255055,0.010215348314347672,0.48168849837235644,0.2991037947918106,-0.18431260636502755,2,0,8.932125406936995e-06,0.618388800803416,False,True,True,False,True,True,0
2023-03-24,26.75975799560547,-0.015268076903046435,0.023520988441391093,0.026949445502658875,-0.7567354074722693,0.299454623123107,-0.1966719920992278,2,0,5.672710115627078e-07,0.5532953025368471,False,True,True,False,True,True,0
2023-03-27,26.511938095092773,-0.00930406600203959,0.023792195527226057,-0.015268076903046435,-0.5806394944081743,0.2985181100070902,-0.20411154618748695,2,0,5.668039077928209e-07,0.49505375140706404,False,True,True,False,True,True,0
2023-03-28,26.39102554321289,-0.00457111489051476,0.02354363538913392,-0.00930406600203959,-0.42316974149225367,0.29813766981906986,-0.20774134132419242,2,0,5.300334382715993e-07,0.442942885999314,False,True,True,False,True,True,0
2023-03-29,26.964611053466797,0.02150129374598686,0.022733034824957355,-0.00457111489051476,0.33017075629185055,0.29999716454681746,-0.19052230274437087,2,0,2.745299417006024e-07,0.39631734794990636,False,True,True,False,True,True,0
2023-03-30,27.363325119018555,0.014678312937723703,0.022383750142941996,0.02150129374598686,0.11395728645192274,0.30113732728059095,-0.17855290541072122,2,0,1.6826645244012108e-07,0.35459975008849015,False,True,True,False,True,True,0
2023-03-31,27.757043838500977,0.014286022502810525,0.022107279909783163,0.014678312937723703,0.11033680712983172,0.3020221567411988,-0.1667334683796764,2,0,9.784865603938882e-08,0.3172734709053497,False,True,True,False,True,True,0
2023-04-03,27.944908142089844,0.0067453656192135725,0.021512982510089557,0.014286022502810525,-0.13427077351688957,0.30420077855033134,-0.16109378147434283,2,0,7.087421536793713e-08,0.2838762709020724,False,True,True,False,True,True,0
2023-04-04,27.433277130126953,-0.01847823532655024,0.021923612335058112,0.0067453656192135725,-0.8615389970675263,0.30625406632821717,-0.17645294584675242,2,0,1.6724611618526901e-07,0.2539945757803928,False,True,True,False,True,True,0
2023-04-05,26.86168670654297,-0.02105578494702609,0.02170742990778089,-0.01847823532655024,-0.9081488014849268,0.3044307705965798,-0.19361209191930984,2,0,4.312839752827874e-07,0.2272583500439278,False,True,True,False,True,True,0
2023-04-06,27.017578125,0.005786710489069868,0.019928767596388678,-0.02105578494702609,-0.09222241262723536,0.30606728536779276,-0.1889322311127032,2,0,2.0658157048287757e-07,0.20333644020578495,False,True,True,False,True,True,0
2023-04-10,27.559188842773438,0.01984831746675564,0.019019738556058256,0.005786710489069868,0.32492939904504675,0.31022625226302514,-0.17267307589021963,2,0,9.880603133658351e-08,0.18193261479528458,False,True,True,False,True,True,0
2023-04-11,27.14948272705078,-0.014978019514270802,0.0196834627437699,0.01984831746675564,-0.7020221056101471,0.3135683929750874,-0.1849724545999335,2,0,1.9605884244405382e-07,0.1627818338756591,False,True,True,False,True,True,0
2023-04-12,26.475963592529297,-0.025120706644265134,0.01886786875495436,-0.014978019514270802,-0.977140746601819,0.3131942037764732,-0.2051915008524089,2,0,6.084529504244733e-07,0.14564696804168975,False,True,True,False,True,True,0
2023-04-13,26.443986892700195,-0.001208493334843297,0.018908214816496658,-0.025120706644265134,-0.23973971300572303,0.311876268237944,-0.20615144146835818,2,0,4.428185794561031e-07,0.13031575486030972,False,True,True,False,True,True,0
2023-04-14,26.7387752532959,0.011085974770389306,0.01523748002992563,-0.001208493334843297,0.11839741318616867,0.30775654404606645,-0.1973018940805017,2,0,1.6887165961148085e-07,0.1165983247562413,False,True,True,False,True,True,0
2023-04-17,26.98260498046875,0.009077629817973332,0.015275177278093017,0.011085974770389306,0.03496439277504117,0.3035032157669023,-0.1899821250067708,2,0,1.2362087886592967e-07,0.10432482989988735,False,True,True,False,True,True,0
2023-04-18,27.647125244140625,0.024329354695595384,0.01602435483812321,0.009077629817973332,0.5376778956008847,0.3000032290531064,-0.17003322488170658,2,0,9.054015668447523e-08,0.09334327838833677,False,True,True,False,True,True,0
2023-04-19,27.910934448242188,0.00949677466338228,0.015977187438601433,0.024329354695595384,0.10646506219669222,0.2967442556612068,-0.16211367185616732,2,0,6.140234375695697e-08,0.0835176766003375,False,True,True,False,True,True,0
2023-04-20,27.08452606201172,-0.030055956971244413,0.017510687200627276,0.00949677466338228,-1.1607633972829763,0.2917183306987029,-0.18692245386129747,2,0,2.662368773589499e-07,0.07472637024628906,False,True,True,False,True,True,0
2023-04-21,27.099519729614258,0.0005534347893805247,0.016428044103110596,-0.030055956971244413,-0.1655166053593983,0.2849050822201001,-0.1864723439190381,2,0,1.8331043721649928e-07,0.06686045583198887,False,True,True,False,True,True,0
2023-04-24,27.022573471069336,-0.002843434384657062,0.016056280108061448,0.0005534347893805247,-0.26169741366475513,0.27873049592110344,-0.18878227081009824,2,0,9.782491315497841e-08,0.05982252341019142,False,True,True,False,True,True,0
2023-04-25,26.222145080566406,-0.03006828534724626,0.017342601404598743,-0.002843434384657062,-1.109744341698707,0.27169026880696107,-0.21281113327273848,2,0,6.330328012367434e-07,0.053525482317834557,False,True,True,False,True,True,0
2023-04-26,26.936635971069336,0.02688300618735351,0.018355343708609608,-0.03006828534724626,0.7104649216341916,0.2670084504658399,-0.1913621147941249,2,0,3.884062822140027e-07,0.047891261906092206,False,True,True,False,True,True,0
2023-04-27,27.206439971923828,0.009966416921916021,0.0178523616567276,0.02688300618735351,0.14884243344814369,0.2616302487236194,-0.18326259795373756,2,0,1.1908034972967076e-07,0.042850088977066686,False,True,True,False,True,True,0
2023-04-28,27.72906494140625,0.01902742999966378,0.018060120257913002,0.009966416921916021,0.5006233054255739,0.2561347745994838,-0.1675733949466527,2,0,6.41700043905321e-08,0.0383395600500075,False,True,True,False,True,True,0
2023-05-01,28.889230728149414,0.040987747555589316,0.020002622937008198,0.01902742999966378,1.260173494002099,0.2516364416538714,-0.13274521486923674,2,0,1.0026278334165469e-07,0.03430382744082601,False,True,True,False,True,True,0
2023-05-02,28.189729690551758,-0.02451117026845706,0.020816749072458344,0.040987747555589316,-1.0241552220533192,0.24520371295181526,-0.15374423792281333,2,0,1.7115212789771393e-07,0.030692916252542,False,True,True,False,True,True,0
2023-05-03,27.782026290893555,-0.014568440935246674,0.020647445824393693,-0.02451117026845706,-0.6667209265852357,0.23938344396903952,-0.16598349509081844,2,0,1.1909629496775144e-07,0.02746209549925284,False,True,True,False,True,True,0
2023-05-04,27.542200088500977,-0.008669898174447965,0.020142293066745157,-0.014568440935246674,-0.43640191051380356,0.23509493526822461,-0.173183078339743,2,0,9.655582498792984e-08,0.024571358768365695,False,True,True,False,True,True,0
2023-05-05,28.659395217895508,0.03976194309115977,0.02190089777096948,-0.008669898174447965,1.2426512657965565,0.23229885147187365,-0.13964487751295163,2,0,1.212245294062428e-07,0.02198491271111977,False,True,True,False,True,True,0
2023-05-08,29.130056381225586,0.01628918625347886,0.02177043173072079,0.03976194309115977,0.4142271946138326,0.2294077139182831,-0.12551562810806893,2,0,5.886306948727042e-08,0.01967071756921974,False,True,True,False,True,True,0
2023-05-09,28.550472259521484,-0.020097029018687262,0.02201877012762649,0.01628918625347886,-0.8962344909005283,0.22677817507665682,-0.14291474501996093,2,0,6.194311171988906e-08,0.01760012224015574,False,True,True,False,True,True,0
2023-05-10,28.8642520904541,0.010930400119967931,0.02109345778210615,-0.020097029018687262,0.22391452717997157,0.2259769788301822,-0.13349507364087243,2,0,3.949469162822721e-08,0.015747481951159516,False,True,True,False,True,True,0
